100.59674139396762,100.547783497932,100.52376108970468,100.23332760054754,101.59620267155853,102.07922526162935,103.57770032955081,103.8162100045482,104.58436346799598,104.4482775394729,106.31267502570822,106.50594709206131,108.22467356137227,107.5148906737314,109.17901092236852,108.94685839619871,109.33492040124119,109.64200158157705,110.39964666133444,111.87148161877134,111.98513439106728,114.15820127014419,113.91841374643809,114.35111593690864,115.94495303338554,116.59279357251641,117.12220926571844,119.09487721708436,119.84733401480618,119.66123772753399,121.17474493556155,121.352315473513,123.31827119725813,123.17748397340242,125.85527982189782,127.30477095219766,127.19876768751928,127.73496452197331,129.0171064377881,129.60849910066833,130.70801742017923,131.04540572642219,133.53118268364446,135.55800243626172,136.22219363096121,136.98666640792771,137.15217601130271,140.18042738631397,141.82030696735706,142.59171732713557,144.54931213598439,145.2463826256714,146.93472960890114,147.13064473350326,149.93833594761799,152.63778842919683,153.350542607584,155.73163289811234,158.01278872208098,158.30907299262654,160.34824271727214,162.43295556571613,163.66189433910426,165.99321335905961,168.69835181897739,169.97354688837231,172.40757093787374,174.76030995419859,332.29116957936674,331.42670393643567,331.06589687346053,329.17329985616601,330.41604981640307,328.17946413134791,327.81062296791606,326.10507652051757,326.63457872102714,325.24386446013227,324.37376091097684,323.73564399423657,322.29254098539946,321.78130145213851,320.55377976550488,320.19519864341203,318.18804575000553,319.21808881999925,317.88575246486749,316.87876721963568,317.01419167312594,315.76921625103944,314.83298718354661,314.53195923147695,313.69018033646023,313.20422172707748,313.49082842678763,312.67773697211402,265.64874204255727,263.89135145159725,262.52338517928024,260.87075360369204,258.66406471222223,258.2155763156797,256.39342961909404,255.89457321600565,255.67862222154983,254.97413207671559,253.67934461034608,252.834049765575,252.6550755995259,251.14158950528596,249.96035788355661,250.2619317007881,250.4781758982507,250.01570764981182,248.86935802098023,248.41724378569904,246.95673217524103,247.90170420923937,247.1673762003561,246.50734006497544,245.84206018563793,246.05151437081688,245.14940610643865,244.66863275847456,245.50677721955552,243.44633728543732,245.1834321772665,244.58635317988694,243.11321151661525,243.91149108045022,243.20526774402882,243.02183038538769,243.14019339713394,242.76084781191039,243.17342221882683,243.20422855563913,243.1447548887727,242.94335784102918,243.28074283441271,243.14171968422031,242.78370010544501,242.64756329178223,243.29778167191844,243.6224814296601,243.22960515820424,243.03822449134719,243.4893737051203,241.6973642839271,242.44932965750661,242.29162048490477,241.85541936931975,243.07936575598094,242.17855621530208,242.77750686547512,244.07827449785924,243.58421815454309,244.30180439631428,243.83870609403229,244.16532909678253,244.25202891373323,245.28066606849126,245.53301516351576,244.72229190248623,245.93852812972992,246.46687319212791,246.72150752064087,245.40899764763174,247.17512699877085,248.73084091866238,247.10175062293359,248.35642019264421,250.04610252427275,249.09108935894329,249.41561666669676,249.93332707519784,251.74421816118254,250.86777721179303,251.75890236944693,251.7570008863953,251.07722948713862,255.17625350523664,253.57177153384626,254.87995981816786,255.20922717689393,256.76483006399928,256.88735230495865,258.09169542630826,258.11274333258405,260.25528732876467,260.79187133442502,262.54867369849023,263.39727614157448,264.64016821384956,266.02387821317103,266.8544493930616,267.82519461349051,269.72992621466943,270.93774328937718,273.62815938161071,323.4032598310132,323.88451598255534,326.46566288384253,325.98500377788048,326.93360825877397,326.55215539002836,328.0859305716877,328.96593161407696,330.52918688909585,331.00713550605241,332.15523263980646,333.47161862430437,334.31474159223217,334.1190417727608,336.27712360616277,335.67282568332189,337.52912919460215,340.32505049908502,341.40102481666605,341.15963584372292,341.84650536826661,344.8227004901857,345.42095639500189,347.57113227244093,347.41675840310904,349.11299681480557,350.09092776670991,352.83792215510545,353.74009177347472,355.15731497826187,355.2658413734124,356.55576920474562,358.75017345312477,359.69861635016804,362.33973451319929,363.16845535538027,364.96939899072225,366.64107918038036,368.24672747086953,370.71532554690754,371.64095748803567,373.59872555713372,374.51633996591528,377.13488740376562,379.97442866040984,378.51912169039809,381.91014009070273,384.4759896171268,385.96564246565219,387.16173854651811,390.16132319040457,391.7383470830755,393.6776031191809,396.87513472570788,397.35075025448594,400.45578062546303,402.90107888034635,405.32992648814877,407.01031768147749,410.0369338263842,412.12578331480364,414.70639025905137,417.93822518539997,420.38639636128084,421.85085529303575,425.35018023465472,427.76104400964914,267.33969442359273,261.18996444788257,257.23654838496736,253.69070266484374,250.61404270941563,247.48189220288378,247.27964434778076,243.94964432569242,242.33400204513453,239.59867819088319,239.29542972940914,238.3448581186687,238.25312803942205,234.5482679247597,234.27944168642455,233.20931694208306,232.1180755838929,230.52775897133935,228.62601648670866,229.16460295201139,228.83901412506117,227.06834929988372,227.27441491030956,226.73415301100971,226.48699205858091,226.08759958316685,225.3341991865415,224.82343058557134,224.64541928573649,223.70173268202868,222.55635793396206,225.0897795820423,223.28538125015956,223.5228594918681,222.34174198811246,224.06951952443137,223.05869007426969,222.73280806807188,222.7074067589362,224.15226482400419,223.86808444573327,224.41820817894123,222.67074272922514,225.08252163234118,225.99691244790066,225.47281855174307,227.1220258326934,227.4809711137286,227.83007775517191,229.5353932193743,231.57913586074585,231.27550613343803,234.86645479164935,237.76675795696622,241.42608392257512,623.96656432170073,624.77714080069904,627.11488929866778,631.32039473005909,636.87060496938284,641.42871484864907,647.83940584336722,654.84698566852512,662.2515696167485,672.50572988197894,680.88632787444817,692.14217708255001,703.95066733089448,715.25040072343279,731.34721218510219,754.12037571031726,936.58944378414981,955.07984400842702,972.96950247649841,992.77143985406462,122.39105937163821,121.78359113467424,118.66151337206438,118.89386582497542,119.24383502966874,117.87924251156659,116.32610472907213,117.031999433972,114.5697621359805,113.99789827791265,114.05325234019917,112.19826705668851,110.70990105136245,109.67790353095243,109.93073367439496,109.79201900476372,109.43984492255875,107.35515197669218,106.40286839569838,106.49136985887559,106.15039898994829,105.89756592469926,103.44777444458933,104.25375991090456,103.79368021616203,102.86076550926282,101.78550019908919,100.46578272860528,100.14889870130204,99.873432720192852,100.38824623485908,99.387960708376681,98.626024786950694,98.621300066460748,95.822707496784759,96.360466089307437,96.410082949651681,95.698131121025398,95.145972053202755,94.907547699656647,94.134468779132789,95.277914371728144,93.851504529389473,92.525153673567019,92.796597030281987,92.517818857731967,92.022093871999218,92.548433902798919,91.235700709837872,90.828012495816367,89.899946195500334,89.381786193784222,88.304806367850318,88.943111485610231,87.876791123303803,89.222568957591221,87.180131536549055,86.461000764490763,86.863040895996889,86.552460457649516,85.483825726811958,85.734585348356632,85.8306221965681,84.820741473566542,85.015118440811122,83.932018077945287,83.91004519910976,83.702919499032475,82.818200458122178,83.566524841631121,82.791324171069206,83.248558971379282,82.319981496127951,83.237947481331005,82.45276102652106,81.839978076707609,81.892550086479488,81.346820811319176,81.479770073283603,80.965431575037528,79.947793599794551,80.261297413942685,80.179256314080561,78.846637513292151,81.568522840900798,80.178777348543719,79.599221433652161,79.640885998186619,77.753633676474522,78.227546249618086,77.50118443730652,78.407929688333056,77.341644878427587,77.786111618757459,78.068804038830606,76.822609516990099,78.848054462760615,77.230327590013388,76.821395284775051,76.989825161707813,77.090590898735371,77.818455612645579,76.111273599290982,76.818827677037063,76.651830932991288,78.535145658779541,79.467096611890881,81.27760952866403,78.996738001507623,80.553568955594102,83.584000160714311,84.632874080667065,83.585163753797161,83.832167429600986,85.955365140321859,86.348023941575462,87.836586165717236,89.014139209311992,88.89069134435691,90.934778058198447,91.615162601631781,92.108825557240877,93.114066624585035,96.723709133816243,94.72554114632068,97.774652413303002,99.61695671993057,100.18997900958919,100.73943077281861,103.00562661654696,104.99729447153804,104.04435878456763,107.01760993907266,109.33401277281996,109.96245334819159,112.79880495498965,113.06930624823615,115.63635479240422,117.39957406335904,117.93630721028299,120.10024932490545,123.55903124018205,126.62484021501113,126.0577870616476,129.96908772939557,132.32184467809273,134.67039517163403,137.69217218422389,139.42544084883534,142.8743193751263,145.17768621008261,299.55686167450637,296.14648210339874,292.76026921776582,291.73541803854454,289.16308598582071,286.86073004135545,286.05338632043691,283.007448137967,280.79959715920302,277.68222412496254,276.84442346026742,273.17782959177595,272.95342750114781,270.50500259665563,269.43802394698764,267.65356387813063,265.59832762328756,263.3808709602647,261.96314519563009,260.69475324359183,258.20807350026752,256.78888937020241,254.81119589152155,253.6311400110508,87.575239572540752,84.241627519896852,83.13899340205549,80.131022029429772,78.539501664212452,75.959622606700208,76.376258925259052,73.713253262955035,71.639027757728712,71.600726085587482,71.166014572877089,70.185782390946144,66.785641843398054,68.683972456286426,65.753441858031138,65.64905363754643,64.901339966697051,64.962724643545855,63.058072809630872,61.587552659259181,62.201329191569606,61.311074744534352,61.034156328205796,61.448059031642536,58.948190838568721,59.382326389936324,59.12698744262206,58.070809634115726,57.602456396325515,56.692599416482011,56.875436625067728,57.356225989943333,54.045114720822959,55.058117554984278,55.160131161503756,55.029736594681076,55.205881776974707,53.648422885759693,52.442776502166161,52.858636310080115,51.774044056081138,51.974862557772397,52.144583621814753,52.381881595270251,50.981290235128618,50.525983836523025,49.89954907083434,49.449270710018858,49.087737133181022,49.552226938639222,49.628576747661846,48.618412283383549,48.971887151785396,48.11010047073114,49.22833031586314,48.694878083283569,47.447295344569248,48.086108216970892,46.545965505257179,45.855821447898201,47.051662993238644,46.888110045373089,46.21135572596441,45.653360563859707,46.209833127095514,47.036058900607074,45.127965823681848,45.618735697424775,45.0330246636723,45.065898955493971,44.721624496786539,45.399815794206468,44.896204776691064,45.43717070963045,45.14716207539189,44.047303227708014,43.564579616633175,44.520011072461564,43.808996378040391,42.133122888829561,42.587046343771853,42.629123914709261,42.817356735687447,44.1123456753932,43.017173658501186,43.103487477040403,43.280045324986318,43.07562221734613,44.0210472809108,41.712029394552069,42.162519794543506,41.308953120603199,42.268322313290042,41.674078194920192,42.276161909012316,42.161731493811537,41.258176558133819,42.948689871181806,42.528340236165356,42.788214079992471,40.422025946957454,40.570148502376625,40.86428142422568,40.955297947929033,40.243989588622739,40.747749904830599,40.771786255850685,41.759242187134504,40.910906443278144,40.622660674323797,40.05871095021643,40.258082661113669,40.11076112990488,40.66291828946045,41.388065716477598,40.267368926357101,42.036212051602412,40.791596933317145,40.468534946997273,41.003617568000237,40.93757375568515,40.092201719437142,41.763671122923512,40.482356928951113,39.691941749573608,40.065548011233204,40.322798157895448,40.564077571567232,39.575711096890799,39.984436604784676,40.854006912514386,39.801319868865718,40.124424833292302,39.899721719857745,39.921540834435902,39.284597273254455,40.378806471101086,40.193137005139626,40.840941749716798,39.24018820371856,39.500809035607944,39.762065211582495,40.755890270619425,40.263778703279307,39.243205158546068,40.89500473040583,39.282765263985517,39.734619803335711,40.200014416351294,39.162285111661639,40.22957324444986,40.311351092661425,41.272983671655751,39.70055188309486,39.89492339260709,40.53473738900361,39.13975385002994,39.47870343262916,39.066308034299624,39.768619393016955,40.722424640022098,40.028776044534617,39.982626389347516,39.92539535345103,40.318125965996238,40.399826271642965,40.465823515565994,40.70979447748536,39.909199675060535,41.528916805494163,40.100891179116381,39.735271305319209,39.042981680620379,40.031188625396403,39.629031132361582,41.107379945799259,40.296579817080584,40.943708859502422,41.144749194146065,41.617822365493943,41.553472884662547,41.508868277463939,41.842978863573165,41.267323242469885,41.102191729681216,42.285049851775483,41.645824479746423,41.813153852466399,42.584859025294413,42.004806471130088,41.509876661323212,42.073798882997117,41.729881322090655,43.22160078977236,43.132371028447025,42.780126238929427,42.270253083217298,42.234997537400297,43.255980276451659,42.911331570813303,43.518624392641058,43.042716055472042,43.901607325213668,43.246419559855575,43.314449497694838,43.323112278988852,43.6100281916234,45.499796941943615,44.727463028988119,44.748174896573573,45.494477575990821,44.900173766296078,45.171473511213364,45.41044099336677,46.605647057990254,46.480538029883576,45.427587512844575,45.60879995272937,46.386267171558281,47.585754046104398,46.811860946862488,47.13754939928328,46.634532551514923,47.545185965692767,48.039659734798938,48.363572601868078,47.945733395749606,47.719716817446802,49.472621281583109,49.326249591315261,48.990661151625417,49.49452269455027,50.390980326155592,50.734966699997287,50.235664836322357,49.537566210039131,51.186828894855488,51.212115467559599,50.874253635826349,50.717691567726582,52.486840748331119,52.349444653548204,51.400313585027391,53.584470852502548,53.047265439558082,53.39260429685752,53.311583509153806,53.451986127044023,54.596208375608981,55.141059500046431,55.720731566001731,55.389022307173455,55.498278612252392,56.217936513717703,56.824587872545166,56.821067745543232,57.514699534587933,58.191759808167305,58.19472114495904,59.095316697159099,57.873305617714117,58.421691368312523,59.480088088808053,59.992222028207863,60.601405463945056,60.734953609315873,63.242797186603447,63.283541307251362,63.38842725315186,64.903385996728829,64.832062506682163,67.10782775378344,66.233186688784031,67.275758043915971,67.081627281100381,66.563685049455387,69.407939654002405,70.204643928745142,71.353031485530167,72.408048335182983,73.061548631453292,76.188910407742554,75.282811352815088,77.293802427472343,78.185365072756383,81.067374912994353,81.639904035790622,81.589476838579969,82.856217595495011,85.409202548834202,87.381261997445165,90.687509215372231,90.754462201355167,94.113906206925861,97.194029066727467,99.27195779909961,106.7864568735923,189.94869010301116,190.41746798199478,190.17601068963535,189.77947236546501,187.6832386917547,187.89417533143842,186.97183202508853,186.90990723114669,185.7896665280993,185.19137034401652,184.92630708547935,184.86088102392057,184.27479699313199,183.94273168283442,182.25302928268152,182.55255700926298,181.95286635462696,182.26030714647754,180.16818733743,181.40231193229354,179.45442841509245,179.92128721629319,179.16124807395391,177.77934509043902,179.07685333444761,179.55599204966867,178.70679909409026,176.79635209414923,176.95150048432527,177.46261193464446,176.45588242073651,176.58509190801254,175.0569265176936,175.59992173944084,175.44346486372291,174.686143050623,175.00686603708235,174.8525855799441,173.40037755436856,174.50191817575467,173.87464811861685,174.52620952123945,172.80841616629817,172.68125423537623,173.12562739460805,172.44324465840603,172.8214731593188,171.84663814668568,171.97379394629732,172.04233681389363,171.56198982992552,172.87420344442353,171.09915595813465,171.209373001432,169.85885590856964,172.29726202506282,171.26645920823722,170.89813661290574,170.14320225347666,169.46903729784194,169.74413426275547,169.66103473282371,169.46642146419092,170.32097134227621,168.58916807942055,169.56811360639981,169.96371822952466,169.15748107054512,170.64122352116331,169.95105723215488,170.22334758870278,169.51529897960671,169.08608588882407,170.520413983579,170.54548080883376,169.30731296569184
