187.43,188.46,186.21,188.68,189.25,187.96,189.66,191.27,194.84,194.2,191.93,196.41,194.58,194.95,196.57,195.84,196.9,200.18,201.12,201.13,201.53,201.04,202.57,205.29,205.39,206.82,207.58,206.76,209.23,209.37,211.71,210.09,213.15,214.36,212.66,218.14,218.26,218.4,222.09,220.64,303.92,304.81,305.25,306.25,305.31,306.98,306.87,308.5,308.87,309.88,309.31,310.06,310.04,311.12,311.99,314.22,313.39,314.29,314.82,316.89,316.13,317.03,318.44,319.87,321.23,321.07,320.82,322.41,323.16,325.87,324.51,326.59,326.85,328.71,328.39,328.89,330.87,333.39,333.86,334.84,337.13,337.23,338.16,341.26,340.36,342.55,343.66,344.81,346.17,346.07,348.09,350.08,352.57,355.05,353.47,356.15,356.93,357.46,360.65,360.57,364.67,365.29,367.08,368.57,371.24,372.52,374.39,376.59,327.36,322.85,319.3,317.33,317.08,312.15,311.76,309.1,308.14,303.44,302.84,300.04,301.31,297.66,296.1,292.16,290.63,288.78,287.87,284.78,284.56,280.37,279.72,278.35,275.75,276.4,274.22,272.03,269.94,270.9,268.28,266.76,265.02,263.79,261.61,260.77,259.34,258.22,256.08,255.58,253.41,254.77,253.41,251.98,249.97,248.37,248.81,246.89,245.43,246.07,243.82,242.53,241.77,240.33,239.11,241.01,239.32,238.24,236,235.31,234.86,234.63,231.94,230.15,230.85,231.26,230.31,229.36,228.9,228.15,226.62,227.68,224.92,225.36,224.33,223.73,223.44,223.83,221.11,223,221.52,219.95,219.84,218.83,218.76,218.02,218.04,217.66,218.21,216.37,215.83,215.5,215.15,214.18,214.75,214.24,213.11,213.41,213.21,211.25,211.87,210.88,210.58,212.34,209.3,209.62,209.43,209.07,208.85,208.78,210.22,207.8,207.15,209.27,208.98,206.82,205.8,206.65,206.88,207.22,205.79,206.35,206.31,205.01,205.25,205.41,205.6,204.75,205.01,202.59,204.64,205.99,204.15,205.74,205.28,204.98,205.14,203.76,204.93,206.27,205.08,205.03,204.42,204.98,205.18,205.34,204.7,204.81,206.61,203.21,206.77,205.27,205.79,203.68,204.53,204.78,205.34,255.67,257.37,256.04,257.05,257.52,258.26,258.86,258.8,257.48,258.2,258.25,257.95,259.73,259,259.96,260.72,260.47,261.28,261.99,261.74,262.19,261.45,262.48,263.95,261.72,263.98,262.45,265.81,265.68,266,265.94,265.03,267.46,266.26,266.16,269.06,268.25,270.33,270.54,271.68,271.45,272.36,273.08,273.66,274.43,275.71,274.9,213.88,211.8,208.31,208.6,205.99,205.7,206.52,203.66,201.19,201.63,201.11,198.77,199.24,197.32,195.26,195.86,192.31,194.91,191.5,190.04,190.8,188.87,188.98,187.55,188.73,187.9,183.02,185.35,182.89,182.8,182.13,182.59,180.78,181.25,179.62,179.26,178.53,177.07,177.7,176.26,175.38,173.57,175.48,172.52,173.08,172.45,173.09,170.28,171.63,169.9,171.17,168.32,169.62,168.25,167.81,166.16,165.77,166.93,164.83,166.15,164.35,164.93,164.27,164.28,163.77,163.28,161.54,162.82,163.93,161.76,161.75,161.34,159.18,161.49,160.75,160.63,158.3,159.25,158.56,158.75,158.55,157.19,156.28,156.83,155.65,157.48,155.91,157.56,156.21,156.39,154.82,154.19,155.64,155.09,155.9,154.77,156,154.38,154.93,154.1,153.48,152.82,154.12,154.65,152.77,153.57,152.75,152.13,152.61,152.86,153.04,152.95,153.49,153.09,154.44,152.25,154.43,151.43,153.42,152.79,153.48,153.47,150.26,151.95,151.86,152.32,154.17,152.74,153.65,153.43,151.16,153.32,152.4,153.2,152.97,154.3,152.66,153.47,152.95,152.39,152.22,154.49,154.96,157.11,245.5,245.2,244.21,245.77,243.49,245.44,242.14,243.16,241.79,241.43,241.53,242.32,241.75,241.24,240.7,240.65,240.63,240.1,240.45,239.33,238.22,239.6,238.48,238.52,238.14,237.76,237.9,238.47,238.83,237.84,237.26,236.81,237.18,237.35,236.51,237.22,237.48,237.07,238.37,236.52,236.41,235.61,237.72,237.69,235.94,237.71,237.15,237.23,237.09,237.35,237.08,239.21,236.07,235.53,236.09,236.13,236.66,236.87,236.83,238.43,238.31,238.6,239.41,238.97,236.98,237.15,239.72,237.54,239.05,239.03,241.77,239.95,239.6,240.19,241.2,241.06,240.52,241.03,242.25,240.93,242.18,244.06,242.67,243.89,244.71,244.76,245.82,244.73,246.8,246.5,246.83,246.31,247.17,247.79,248.65,248.68,250.78,249.76,251.91,250.58,252.77,358.59,360.14,361.77,361.67,362.65,365.59,365.76,365.66,367.52,367.71,369.56,371.12,369.73,372.82,374.16,374.04,376.39,376.12,377.02,377.26,379.74,381.57,383.25,384.33,384.54,387.11,386.7,388.4,390.35,392.41,393.99,394.08,396.99,395.45,391.47,194.69,191.09,187.32,184.7,180.14,177.44,175.54,172.93,169.38,167.12,163.02,160.96,159.35,154.6,154,151.73,150.12,149.12,145.82,144.23,140.38,140.45,137.9,137.19,134.64,133.17,132.7,131.62,129.73,128.21,126.51,124.34,121.96,121.67,120.97,118.97,119.46,115.2,116.05,115.48,111.92,112.28,111.86,109.25,108.97,105.49,105.31,105.07,105.21,103.07,101.63,103.23,100.73,100.09,100.63,99.998,99.074,96.7,95.822,95.965,96.763,95.381,93.658,92.707,93.132,93.299,90.82,90.087,92.608,88.126,88.595,86.95,87.495,88.252,87.11,85.435,86.617,85.494,85.514,84.662,84.833,83.525,84.993,82.845,82.919,82.042,80.977,79.705,79.398,79.552,80.441,78.558,78.289,77.675,77.872,77.325,76.243,77.252,76.062,77.052,74.831,74.893,74.07,73.9,75.247,74.802,73.4,72.291,74.516,73.097,73.832,72.82,71.871,71.548,71.441,70.11,69.783,70.128,69.875,71.047,69.673,68.708,67.919,69.619,69.349,68.929,69.811,68.306,69.329,69.277,68.277,66.421,67.26,66.591,66.288,66.044,67.824,65.328,65.863,65.04,65.764,63.433,65.137,64.867,65.194,65.831,64.742,66.544,64.546,64.801,63.753,64.621,63.937,65.024,65.678,65.321,63.443,62.705,64.16,65.628,64.096,63.214,64.951,63.529,63.627,64.704,62.9,62.446,64.334,64.318,64.076,64.395,64.86,65.771,64.548,65.643,214.14,213.6,213.05,214.51,214.72,215.04,214.37,213.77,215.14,215.95,216.95,216.64,216.84,216.41,216.26,215.99,217.4,220.22,218.58,217.39,219.66,218.1,217.87,220.57,219.38,220.25,222.12,221.32,222.74,220.72,223.53,224.7,223.43,222.78,223.84,224.6,225.3,226.33,226.32,226.71,226.52,227.53,229.68,227.53,229.84,230.21,230.48,86.379,83.943,83.255,83.128,81.787,81.674,81.435,82.049,80.534,81.684,81.568,81.276,83.518,82.417,85.429,85.775,84.875,87.221,87.508,86.936,89.43,87.997,91.882,90.214,91.547,94.1,93.95,95.357,95.711,97.189,95.559,100.5,100.77,101.84,104.32,102.87,105.42,107.91,108.47,108.98,110.25,111.55,114.17,116.75,118.07,118.11,121.24,121.07,123.24,125.48,126.02,128.78,130.29,132.77,136.63,138.67,140.6,143.98,146.48,148.05,150.83,152.71,156.44,163.07,164.77,167.2,170.23,174.09,179.44,183.24,184.65,191.64,194.93,199.42,206.67,332.67,337.52,337.69,341.33,343.09,345.5,348.07,352.31,356.03,357.53,361.35,361.6,361.08,359.95,357.1,355.18,353.32,352.87,351.85,349.31,349.14,348.01,345.8,344.84,341.25,341.38,339.89,339.69,338.42,338.21,337.43,334.91,333.75,333.65,332.39,330.61,329.62,326.82,327.43,325.93,324.4,323.45,325.02,322.36,321.02,321.17,321.6,167.02,166.24,164.25,166.33,165.1,165.42,164.24,166.68,165.31,165.08,166.03,165.64,166.09,165.8,165.85,165.18,166.74,167.61,168.39,167.08,169.89,169.21,168.13,168.76,168.45,169.66,168.45,169.63,170.7,170.35,171.71,171.4,170.68,171.59,172.63,171.47,172.94,173.63,173.23,173,174.29,177.8,174.91,174.76,177.52,177.48,176.49,179.08,177.44,178.23,177.38,178.15,178.6,179.66,180.16,181.51,181.75,184.41,184.2,184.13,183.78,185.92,185.09,186.54
-180,-179.64,-179.28,-178.92,-178.56,-178.2,-177.84,-177.48,-177.12,-176.76,-176.4,-176.04,-175.68,-175.32,-174.96,-174.6,-174.24,-173.88,-173.52,-173.16,-172.8,-172.44,-172.08,-171.72,-171.36,-171,-170.64,-170.28,-169.92,-169.56,-169.2,-168.84,-168.48,-168.12,-167.76,-167.4,-167.04,-166.68,-166.32,-165.96,-165.6,-165.24,-164.88,-164.52,-164.16,-163.8,-163.44,-163.08,-162.72,-162.36,-162,-161.64,-161.28,-160.92,-160.56,-160.2,-159.84,-159.48,-159.12,-158.76,-158.4,-158.04,-157.68,-157.32,-156.96,-156.6,-156.24,-155.88,-155.52,-155.16,-154.8,-154.44,-154.08,-153.72,-153.36,-153,-152.64,-152.28,-151.92,-151.56,-151.2,-150.84,-150.48,-150.12,-149.76,-149.4,-149.04,-148.68,-148.32,-147.96,-147.6,-147.24,-146.88,-146.52,-146.16,-145.8,-145.44,-145.08,-144.72,-144.36,-144,-143.64,-143.28,-142.92,-142.56,-142.2,-141.84,-141.48,-141.12,-140.76,-140.4,-140.04,-139.68,-139.32,-138.96,-138.6,-138.24,-137.88,-137.52,-137.16,-136.8,-136.44,-136.08,-135.72,-135.36,-135,-134.64,-134.28,-133.92,-133.56,-133.2,-132.84,-132.48,-132.12,-131.76,-131.4,-131.04,-130.68,-130.32,-129.96,-129.6,-129.24,-128.88,-128.52,-128.16,-127.8,-127.44,-127.08,-126.72,-126.36,-126,-125.64,-125.28,-124.92,-124.56,-124.2,-123.84,-123.48,-123.12,-122.76,-122.4,-122.04,-121.68,-121.32,-120.96,-120.6,-120.24,-119.88,-119.52,-119.16,-118.8,-118.44,-118.08,-117.72,-117.36,-117,-116.64,-116.28,-115.92,-115.56,-115.2,-114.84,-114.48,-114.12,-113.76,-113.4,-113.04,-112.68,-112.32,-111.96,-111.6,-111.24,-110.88,-110.52,-110.16,-109.8,-109.44,-109.08,-108.72,-108.36,-108,-107.64,-107.28,-106.92,-106.56,-106.2,-105.84,-105.48,-105.12,-104.76,-104.4,-104.04,-103.68,-103.32,-102.96,-102.6,-102.24,-101.88,-101.52,-101.16,-100.8,-100.44,-100.08,-99.72,-99.36,-99,-98.64,-98.28,-97.92,-97.56,-97.2,-96.84,-96.48,-96.12,-95.76,-95.4,-95.04,-94.68,-94.32,-93.96,-93.6,-93.24,-92.88,-92.52,-92.16,-91.8,-91.44,-91.08,-90.72,-90.36,-90,-89.64,-89.28,-88.92,-88.56,-88.2,-87.84,-87.48,-87.12,-86.76,-86.4,-86.04,-85.68,-85.32,-84.96,-84.6,-84.24,-83.88,-83.52,-83.16,-82.8,-82.44,-82.08,-81.72,-81.36,-81,-80.64,-80.28,-79.92,-79.56,-79.2,-78.84,-78.48,-78.12,-77.76,-77.4,-77.04,-76.68,-76.32,-75.96,-75.6,-75.24,-74.88,-74.52,-74.16,-73.8,-73.44,-73.08,-72.72,-72.36,-72,-71.64,-71.28,-70.92,-70.56,-70.2,-69.84,-69.48,-69.12,-68.76,-68.4,-68.04,-67.68,-67.32,-66.96,-66.6,-66.24,-65.88,-65.52,-65.16,-64.8,-64.44,-64.08,-63.72,-63.36,-63,-62.64,-62.28,-61.92,-61.56,-61.2,-60.84,-60.48,-60.12,-59.76,-59.4,-59.04,-58.68,-58.32,-57.96,-57.6,-57.24,-56.88,-56.52,-56.16,-55.8,-55.44,-55.08,-54.72,-54.36,-54,-53.64,-53.28,-52.92,-52.56,-52.2,-51.84,-51.48,-51.12,-50.76,-50.4,-50.04,-49.68,-49.32,-48.96,-48.6,-48.24,-47.88,-47.52,-47.16,-46.8,-46.44,-46.08,-45.72,-45.36,-45,-44.64,-44.28,-43.92,-43.56,-43.2,-42.84,-42.48,-42.12,-41.76,-41.4,-41.04,-40.68,-40.32,-39.96,-39.6,-39.24,-38.88,-38.52,-38.16,-37.8,-37.44,-37.08,-36.72,-36.36,-36,-35.64,-35.28,-34.92,-34.56,-34.2,-33.84,-33.48,-33.12,-32.76,-32.4,-32.04,-31.68,-31.32,-30.96,-30.6,-30.24,-29.88,-29.52,-29.16,-28.8,-28.44,-28.08,-27.72,-27.36,-27,-26.64,-26.28,-25.92,-25.56,-25.2,-24.84,-24.48,-24.12,-23.76,-23.4,-23.04,-22.68,-22.32,-21.96,-21.6,-21.24,-20.88,-20.52,-20.16,-19.8,-19.44,-19.08,-18.72,-18.36,-18,-17.64,-17.28,-16.92,-16.56,-16.2,-15.84,-15.48,-15.12,-14.76,-14.4,-14.04,-13.68,-13.32,-12.96,-12.6,-12.24,-11.88,-11.52,-11.16,-10.8,-10.44,-10.08,-9.72,-9.36,-9,-8.64,-8.28,-7.92,-7.56,-7.2,-6.84,-6.48,-6.12,-5.76,-5.4,-5.04,-4.68,-4.32,-3.96,-3.6,-3.24,-2.88,-2.52,-2.16,-1.8,-1.44,-1.08,-0.72,-0.36,0,0.36,0.72,1.08,1.44,1.8,2.16,2.52,2.88,3.24,3.6,3.96,4.32,4.68,5.04,5.4,5.76,6.12,6.48,6.84,7.2,7.56,7.92,8.28,8.64,9,9.36,9.72,10.08,10.44,10.8,11.16,11.52,11.88,12.24,12.6,12.96,13.32,13.68,14.04,14.4,14.76,15.12,15.48,15.84,16.2,16.56,16.92,17.28,17.64,18,18.36,18.72,19.08,19.44,19.8,20.16,20.52,20.88,21.24,21.6,21.96,22.32,22.68,23.04,23.4,23.76,24.12,24.48,24.84,25.2,25.56,25.92,26.28,26.64,27,27.36,27.72,28.08,28.44,28.8,29.16,29.52,29.88,30.24,30.6,30.96,31.32,31.68,32.04,32.4,32.76,33.12,33.48,33.84,34.2,34.56,34.92,35.28,35.64,36,36.36,36.72,37.08,37.44,37.8,38.16,38.52,38.88,39.24,39.6,39.96,40.32,40.68,41.04,41.4,41.76,42.12,42.48,42.84,43.2,43.56,43.92,44.28,44.64,45,45.36,45.72,46.08,46.44,46.8,47.16,47.52,47.88,48.24,48.6,48.96,49.32,49.68,50.04,50.4,50.76,51.12,51.48,51.84,52.2,52.56,52.92,53.28,53.64,54,54.36,54.72,55.08,55.44,55.8,56.16,56.52,56.88,57.24,57.6,57.96,58.32,58.68,59.04,59.4,59.76,60.12,60.48,60.84,61.2,61.56,61.92,62.28,62.64,63,63.36,63.72,64.08,64.44,64.8,65.16,65.52,65.88,66.24,66.6,66.96,67.32,67.68,68.04,68.4,68.76,69.12,69.48,69.84,70.2,70.56,70.92,71.28,71.64,72,72.36,72.72,73.08,73.44,73.8,74.16,74.52,74.88,75.24,75.6,75.96,76.32,76.68,77.04,77.4,77.76,78.12,78.48,78.84,79.2,79.56,79.92,80.28,80.64,81,81.36,81.72,82.08,82.44,82.8,83.16,83.52,83.88,84.24,84.6,84.96,85.32,85.68,86.04,86.4,86.76,87.12,87.48,87.84,88.2,88.56,88.92,89.28,89.64,90,90.36,90.72,91.08,91.44,91.8,92.16,92.52,92.88,93.24,93.6,93.96,94.32,94.68,95.04,95.4,95.76,96.12,96.48,96.84,97.2,97.56,97.92,98.28,98.64,99,99.36,99.72,100.08,100.44,100.8,101.16,101.52,101.88,102.24,102.6,102.96,103.32,103.68,104.04,104.4,104.76,105.12,105.48,105.84,106.2,106.56,106.92,107.28,107.64,108,108.36,108.72,109.08,109.44,109.8,110.16,110.52,110.88,111.24,111.6,111.96,112.32,112.68,113.04,113.4,113.76,114.12,114.48,114.84,115.2,115.56,115.92,116.28,116.64,117,117.36,117.72,118.08,118.44,118.8,119.16,119.52,119.88,120.24,120.6,120.96,121.32,121.68,122.04,122.4,122.76,123.12,123.48,123.84,124.2,124.56,124.92,125.28,125.64,126,126.36,126.72,127.08,127.44,127.8,128.16,128.52,128.88,129.24,129.6,129.96,130.32,130.68,131.04,131.4,131.76,132.12,132.48,132.84,133.2,133.56,133.92,134.28,134.64,135,135.36,135.72,136.08,136.44,136.8,137.16,137.52,137.88,138.24,138.6,138.96,139.32,139.68,140.04,140.4,140.76,141.12,141.48,141.84,142.2,142.56,142.92,143.28,143.64,144,144.36,144.72,145.08,145.44,145.8,146.16,146.52,146.88,147.24,147.6,147.96,148.32,148.68,149.04,149.4,149.76,150.12,150.48,150.84,151.2,151.56,151.92,152.28,152.64,153,153.36,153.72,154.08,154.44,154.8,155.16,155.52,155.88,156.24,156.6,156.96,157.32,157.68,158.04,158.4,158.76,159.12,159.48,159.84,160.2,160.56,160.92,161.28,161.64,162,162.36,162.72,163.08,163.44,163.8,164.16,164.52,164.88,165.24,165.6,165.96,166.32,166.68,167.04,167.4,167.76,168.12,168.48,168.84,169.2,169.56,169.92,170.28,170.64,171,171.36,171.72,172.08,172.44,172.8,173.16,173.52,173.88,174.24,174.6,174.96,175.32,175.68,176.04,176.4,176.76,177.12,177.48,177.84,178.2,178.56,178.92,179.28,179.64,180
