268.55,265.45,264.25,262.13,260.92,259.1,257.83,254.91,252.49,251.97,249.84,248.7,246.96,244.33,243.88,242.94,240.67,238.48,238.78,236.08,234.71,233.41,230.82,231.12,229.75,228.25,225.84,227.05,225.39,222.76,222.84,220.53,220.24,219.17,217.3,214.73,216.43,214.73,213.53,213.33,211.45,211.53,210.12,208.21,208.66,207.38,154.99,147.29,143.29,140.25,137.53,133.66,129.01,125.81,125.52,122.56,118.7,115.07,112.54,110.4,106.62,106.19,103.62,102.73,99.467,99.095,97.47,93.493,90.587,90.267,88.413,86.716,86.733,86.199,83.227,82.455,81.354,79.63,78.697,76.911,77.008,75.162,73.674,74.527,73.179,71.831,69.965,70.364,68.649,67.162,67.876,66.103,65.405,64.976,63.637,64.474,62.91,63.641,61.929,59.995,59.927,58.268,58.264,57.236,59.418,57.841,57.747,57.277,57.477,55.736,53.025,53.74,53.708,53.229,54.799,51.962,50.767,51.353,50.276,51.039,50.856,50.245,50.238,48.843,48.884,48.918,45.777,48.312,48.787,45.969,45.791,47.493,44.803,44.666,46.627,45.48,45.989,43.974,44.512,44.192,44.436,44.371,44.152,42.817,42.54,43.382,42.693,42.335,42.864,40.213,43.433,40.498,42.046,42.232,39.833,40.141,42.753,39.83,40.386,40.263,40.007,39.866,38.248,38.652,39.273,38.954,41.014,39.348,39.348,38.335,37.961,39.631,39.843,40.516,39.34,42.712,40.559,43.244,43.672,43.087,42.078,43.684,44.202,45.959,44.179,46.029,49.199,46.607,48.372,47.478,47.636,50.168,50.551,49.594,50.09,51.817,51.839,50.71,53.962,53.633,55.542,56.328,56.557,57.586,59.128,60.157,61.358,61.783,62.919,63.865,65.393,66.326,66.373,69.128,71.571,71.632,74.824,75.875,77.934,78.316,82.55,80.281,81.458,86.603,88.361,88.967,92.364,92.79,95.768,99.693,102.56,103.25,107.95,110.54,116.15,121.19,125.81,128.89,131.94,140,144.17,150.03,158.34,217.38,218.29,220.74,221.22,222.72,223.32,223.57,224.91,227.45,225.39,228.49,229.85,231.12,231.58,234.42,235.58,236.25,237.79,238.04,242.29,242.3,243.8,244.26,247.08,250.34,250.22,252.28,253.05,255.13,257.62,257.9,261.9,264.96,263.76,265.36,268.94,271.6,272.94,274.87,277.01,278.15,279.69,285.26,286.23,287.06,291.85,291.97,295.9,299.59,300.33,303.72,307.02,311.55,313.36,315.68,318.82,321.78,326.04,327.77,331.37,335.19,338.92,342.63,346.76,350.86,354.51,358.5,363.51,365.08,365.72,363.65,364.73,363.02,361.76,359.63,360.15,357.79,355.92,355.08,354.39,353.8,351.69,351.86,352.49,350.7,349.45,349.24,348.87,178.65,178.63,175.86,176.22,175.48,174.91,174.61,173.53,173.3,172.61,172.21,170.46,169.34,167.97,167.01,167.6,166.26,165.12,165.37,164.26,164.08,163.24,163.02,161.98,160.99,160.74,159.93,156.9,157.61,158.16,158.76,158.1,156.25,156.6,155.19,154.83,155.02,153.98,154.11,154.19,151.47,151.17,152.77,150.83,152.12,150.27,149.53,151.13,151.12,148.18,149.16,150.07,149.06,146.98,149.29,147.53,147.18,145.82,145.23,146.08,145.8,146.84,145.15,144.86,143.99,143.51,145.65,143.51,143.06,143.89,142.97,141.92,141.56,141.51,142.27,141.61,141.07,143.35,141.02,141.23,139.87,140.38,138.85,139.21,140.75,140.28,139.31,139.68,139.2,139.17,137.64,138.04,137.59,138.94,136.63,138.56,138.2,140.12,142.42,142.72,140.35,142.97,144.56,142.57,146.36,145.65,146.04,145.72,148.34,148.56,147.5,149.31,149.3,150.12,153.22,152.42,152.4,154.28,153.45,157.6,154.58,156.48,158.61,158.35,160.01,161.52,162,162.26,162.87,164.63,164.91,167.29,166.51,169.64,169.34,170.62,173.22,173.78,174.79,176.53,175.95,177.51,180.18,180.63,181.74,183.73,186.15,186.47,189.63,186.79,190.02,192.08,194.28,195.4,196.74,198.44,200.51,202.15,201.39,205.81,205.23,210.09,209.77,246.72,248.11,246.59,248.52,247.62,246.8,245.28,245.61,246.3,244.12,246.49,246.22,246.65,247.63,245.74,245.22,246.94,245.71,244.89,244.53,245.2,244.1,246.05,245.49,245.35,246.77,246.02,247.07,245.14,246.19,245.17,246.49,247.04,246.81,245.32,247.54,247.01,247.27,246.57,245.69,247.71,246.6,247.74,248.13,251.02,250.82,247.95,248.62,249.78,247.35,250.99,249.75,252.11,250.3,250.27,252.84,351.47,348.75,347.18,347.88,345.27,342.2,342.28,344.36,339.99,337.41,337.29,336.67,336.55,334.87,334.08,332.99,331.24,331.93,329.71,328.63,328.15,326.95,325.59,325.1,325.68,323.43,321.48,320.31,320.81,318.75,320.45,318.16,317.08,317.1,314.85,315.46,314.86,314.03,313.29,201.68,200.36,198.83,199.92,199.35,199.34,197.53,199.68,198.24,197.12,197.75,197.67,198.93,196.72,197.1,100.32,101.16,100.84,101.27,99.604,98.871,99.785,100.35,99.598,99.854,100.32,100.43,99.417,98.787,99.692,99.263,97.929,100.23,98.51,98.445,97.869,98.913,98.918,98.744,98.333,97.681,101.39,100.19,98.715,98.909,99.285,98.99,98.547,99.742,98.096,100.55,97.599,98.743,99.693,99.094,97.806,99.732,99.13,98.353,99.321,99.601,100.74,98.926,98.766,98.599,97.469,99.414,97.368,98.786,98.782,99.671,96.799,99.729,193.59,192.97,193.99,194.19,193.66,193.83,195.96,195.16,194.44,195.97,196.29,194.99,196.49,195.57,196.16,197.12,197.33,198.06,196.46,198.65,200,199.93,198.55,199.69,199.19,201.2,201.2,200.39,202.73,202.68,203.52,202.4,202.94,204.52,205.15,203.98,203.25,207.14,206.95,207.94,208.78,207.03,208.66,208.34,210.14,210.93,211.04,210.33,212.98,213,213.63,212.33,215.3,216.19,216.27,216.14,217.42,218.27,220.42,219.35,220.84,221.29,222.72,222.99,224.06,225.75,226.54,227.62,226.31,229.17,230.77,231.28,232.72,234.68,234.99,234.11,235.34,236.9,237.49,238.94,240.98,240.58,241.77,243.82,245.54,246.82,246.88,248.75,250.74,251.57,253.39,256.59,255.03,257.27,257.93,260.49,260.58,263.8,265.45,266.07,266.95,268.55,270.62,271.65,273.96,275.3,279,280.12,282.04,411.11,405.59,405.26,402.16,400.49,398.21,396.71
-140,-139.64,-139.28,-138.92,-138.56,-138.2,-137.84,-137.48,-137.12,-136.76,-136.4,-136.04,-135.68,-135.32,-134.96,-134.6,-134.24,-133.88,-133.52,-133.16,-132.8,-132.44,-132.08,-131.72,-131.36,-131,-130.64,-130.28,-129.92,-129.56,-129.2,-128.84,-128.48,-128.12,-127.76,-127.4,-127.04,-126.68,-126.32,-125.96,-125.6,-125.24,-124.88,-124.52,-124.16,-123.8,-123.44,-123.08,-122.72,-122.36,-122,-121.64,-121.28,-120.92,-120.56,-120.2,-119.84,-119.48,-119.12,-118.76,-118.4,-118.04,-117.68,-117.32,-116.96,-116.6,-116.24,-115.88,-115.52,-115.16,-114.8,-114.44,-114.08,-113.72,-113.36,-113,-112.64,-112.28,-111.92,-111.56,-111.2,-110.84,-110.48,-110.12,-109.76,-109.4,-109.04,-108.68,-108.32,-107.96,-107.6,-107.24,-106.88,-106.52,-106.16,-105.8,-105.44,-105.08,-104.72,-104.36,-104,-103.64,-103.28,-102.92,-102.56,-102.2,-101.84,-101.48,-101.12,-100.76,-100.4,-100.04,-99.68,-99.32,-98.96,-98.6,-98.24,-97.88,-97.52,-97.16,-96.8,-96.44,-96.08,-95.72,-95.36,-95,-94.64,-94.28,-93.92,-93.56,-93.2,-92.84,-92.48,-92.12,-91.76,-91.4,-91.04,-90.68,-90.32,-89.96,-89.6,-89.24,-88.88,-88.52,-88.16,-87.8,-87.44,-87.08,-86.72,-86.36,-86,-85.64,-85.28,-84.92,-84.56,-84.2,-83.84,-83.48,-83.12,-82.76,-82.4,-82.04,-81.68,-81.32,-80.96,-80.6,-80.24,-79.88,-79.52,-79.16,-78.8,-78.44,-78.08,-77.72,-77.36,-77,-76.64,-76.28,-75.92,-75.56,-75.2,-74.84,-74.48,-74.12,-73.76,-73.4,-73.04,-72.68,-72.32,-71.96,-71.6,-71.24,-70.88,-70.52,-70.16,-69.8,-69.44,-69.08,-68.72,-68.36,-68,-67.64,-67.28,-66.92,-66.56,-66.2,-65.84,-65.48,-65.12,-64.76,-64.4,-64.04,-63.68,-63.32,-62.96,-62.6,-62.24,-61.88,-61.52,-61.16,-60.8,-60.44,-60.08,-59.72,-59.36,-59,-58.64,-58.28,-57.92,-57.56,-57.2,-56.84,-56.48,-56.12,-55.76,-55.4,-55.04,-54.68,-54.32,-53.96,-53.6,-53.24,-52.88,-52.52,-52.16,-51.8,-51.44,-51.08,-50.72,-50.36,-50,-49.64,-49.28,-48.92,-48.56,-48.2,-47.84,-47.48,-47.12,-46.76,-46.4,-46.04,-45.68,-45.32,-44.96,-44.6,-44.24,-43.88,-43.52,-43.16,-42.8,-42.44,-42.08,-41.72,-41.36,-41,-40.64,-40.28,-39.92,-39.56,-39.2,-38.84,-38.48,-38.12,-37.76,-37.4,-37.04,-36.68,-36.32,-35.96,-35.6,-35.24,-34.88,-34.52,-34.16,-33.8,-33.44,-33.08,-32.72,-32.36,-32,-31.64,-31.28,-30.92,-30.56,-30.2,-29.84,-29.48,-29.12,-28.76,-28.4,-28.04,-27.68,-27.32,-26.96,-26.6,-26.24,-25.88,-25.52,-25.16,-24.8,-24.44,-24.08,-23.72,-23.36,-23,-22.64,-22.28,-21.92,-21.56,-21.2,-20.84,-20.48,-20.12,-19.76,-19.4,-19.04,-18.68,-18.32,-17.96,-17.6,-17.24,-16.88,-16.52,-16.16,-15.8,-15.44,-15.08,-14.72,-14.36,-14,-13.64,-13.28,-12.92,-12.56,-12.2,-11.84,-11.48,-11.12,-10.76,-10.4,-10.04,-9.68,-9.32,-8.96,-8.6,-8.24,-7.88,-7.52,-7.16,-6.8,-6.44,-6.08,-5.72,-5.36,-5,-4.64,-4.28,-3.92,-3.56,-3.2,-2.84,-2.48,-2.12,-1.76,-1.4,-1.04,-0.68,-0.32,0.04,0.4,0.76,1.12,1.48,1.84,2.2,2.56,2.92,3.28,3.64,4,4.36,4.72,5.08,5.44,5.8,6.16,6.52,6.88,7.24,7.6,7.96,8.32,8.68,9.04,9.4,9.76,10.12,10.48,10.84,11.2,11.56,11.92,12.28,12.64,13,13.36,13.72,14.08,14.44,14.8,15.16,15.52,15.88,16.24,16.6,16.96,17.32,17.68,18.04,18.4,18.76,19.12,19.48,19.84,20.2,20.56,20.92,21.28,21.64,22,22.36,22.72,23.08,23.44,23.8,24.16,24.52,24.88,25.24,25.6,25.96,26.32,26.68,27.04,27.4,27.76,28.12,28.48,28.84,29.2,29.56,29.92,30.28,30.64,31,31.36,31.72,32.08,32.44,32.8,33.16,33.52,33.88,34.24,34.6,34.96,35.32,35.68,36.04,36.4,36.76,37.12,37.48,37.84,38.2,38.56,38.92,39.28,39.64,40,40.36,40.72,41.08,41.44,41.8,42.16,42.52,42.88,43.24,43.6,43.96,44.32,44.68,45.04,45.4,45.76,46.12,46.48,46.84,47.2,47.56,47.92,48.28,48.64,49,49.36,49.72,50.08,50.44,50.8,51.16,51.52,51.88,52.24,52.6,52.96,53.32,53.68,54.04,54.4,54.76,55.12,55.48,55.84,56.2,56.56,56.92,57.28,57.64,58,58.36,58.72,59.08,59.44,59.8,60.16,60.52,60.88,61.24,61.6,61.96,62.32,62.68,63.04,63.4,63.76,64.12,64.48,64.84,65.2,65.56,65.92,66.28,66.64,67,67.36,67.72,68.08,68.44,68.8,69.16,69.52,69.88,70.24,70.6,70.96,71.32,71.68,72.04,72.4,72.76,73.12,73.48,73.84,74.2,74.56,74.92,75.28,75.64,76,76.36,76.72,77.08,77.44,77.8,78.16,78.52,78.88,79.24,79.6,79.96,80.32,80.68,81.04,81.4,81.76,82.12,82.48,82.84,83.2,83.56,83.92,84.28,84.64,85,85.36,85.72,86.08,86.44,86.8,87.16,87.52,87.88,88.24,88.6,88.96,89.32,89.68,90.04,90.4,90.76,91.12,91.48,91.84,92.2,92.56,92.92,93.28,93.64,94,94.36,94.72,95.08,95.44,95.8,96.16,96.52,96.88,97.24,97.6,97.96,98.32,98.68,99.04,99.4,99.76,100.12,100.48,100.84,101.2,101.56,101.92,102.28,102.64,103,103.36,103.72,104.08,104.44,104.8,105.16,105.52,105.88,106.24,106.6,106.96,107.32,107.68,108.04,108.4,108.76,109.12,109.48,109.84,110.2,110.56,110.92,111.28,111.64,112,112.36,112.72,113.08,113.44,113.8,114.16,114.52,114.88,115.24,115.6,115.96,116.32,116.68,117.04,117.4,117.76,118.12,118.48,118.84,119.2,119.56,119.92,120.28,120.64,121,121.36,121.72,122.08,122.44,122.8,123.16,123.52,123.88,124.24,124.6,124.96,125.32,125.68,126.04,126.4,126.76,127.12,127.48,127.84,128.2,128.56,128.92,129.28,129.64,130,130.36,130.72,131.08,131.44,131.8,132.16,132.52,132.88,133.24,133.6,133.96,134.32,134.68,135.04,135.4,135.76,136.12,136.48,136.84,137.2,137.56,137.92,138.28,138.64,139,139.36,139.72
