175.54094574060775,177.06475221809808,177.11644326740586,177.75000452312335,177.36990231323676,179.2448197736332,180.00960964506501,179.79587818044075,180.64502908119152,182.71864658511885,183.51234144180353,183.41511263598773,185.71160441081716,184.86421826841288,185.02769418172326,187.72544197447729,188.59629792614257,188.69737378239213,190.99947042314793,190.56164436948339,192.57657277090658,192.41902641011842,194.65447449479888,193.6737823875649,196.2346663777904,196.0731911915008,197.67796092567016,199.37071341992507,200.2799772687334,201.0281868248,202.30838963467966,205.00009408118467,205.36050981127508,206.53237043241026,207.80078777701797,207.67450718295581,210.03175727998379,210.49764773278815,212.63099075665883,214.43628057777644,298.54125106207329,299.7089909775292,298.93931295877576,299.67544045983254,301.29558493494704,301.64779454176585,302.48270190750418,303.53173657300545,303.8469593837815,304.16608073112894,305.6771134662514,304.99333861370832,306.44396867501564,306.21070772256661,308.86718996114485,308.00189656763627,309.11564917036452,309.8053118610386,310.34825605156243,312.18884902679883,313.18683400292048,314.79358134220757,315.07696367840583,316.32482417037352,317.13669842016361,318.82533212565869,319.63575723367262,320.00599071270148,321.06991797291994,323.00064766358918,322.86533484649374,324.48248462355491,324.50606480829703,325.57152626577408,327.48517836829018,328.36456877383227,330.59500900952173,330.64393031606267,332.57245751851269,333.09668091163309,334.9733033581698,336.94987630164098,337.80810950427275,337.73412564437928,340.20046856956344,340.52187404215891,342.83155007175895,343.64333580557718,346.91351075300747,347.69790502274344,349.31225719610234,350.39556079407095,352.25764417925626,354.38463246345418,355.14131051517728,356.89961988296568,359.28551521620352,360.82573091921148,361.77822931318417,363.84831487065065,365.95044076219972,368.00451519281989,371.42373330125196,371.31211987792176,373.39731034364075,376.13836894473621,377.97153907478645,322.58940612978012,321.18387837364156,319.42343790803142,316.3512146966354,314.77063950272617,311.2757569907684,310.04699918731046,308.09211111571142,306.38383996894987,303.38909059560518,303.16729225834865,300.91941184564104,299.78275306588728,297.17249672441625,294.69791912409789,292.87126193928896,291.69846110834249,290.80922112913976,287.71258752416543,286.09641002522494,284.88683273234568,284.64303922309534,282.3729959854137,281.09227141969063,280.00400730002468,277.66950554898881,276.14566682057438,274.50973198556079,273.55692197254285,271.8063635342541,271.36418185321736,271.15512035543139,268.44927796077479,266.39768888144175,265.88463259027964,264.68821372964777,262.83526598966199,262.66369321629463,261.2122248407091,260.55760323829747,259.33934593238905,257.55412736748002,257.52343745722163,255.2406208344579,255.44975467407994,254.33720090220757,253.6188166339463,251.20162050160206,250.8854870092529,250.01007325794569,249.05643176140072,248.49281153451233,247.39402930926553,246.36665541219523,245.10039501556716,244.94248990968109,243.81718427440964,243.05687960702707,241.67570212781959,240.96540020121009,240.40802798413819,239.30981496935561,239.1073681644279,237.58678126004742,237.44334119641948,235.89478435011139,234.90032792178795,235.91340737500772,234.91597492434985,232.89316150167679,232.05181520232048,232.95112034236965,232.17285590179807,232.18981584727834,231.60001356028252,230.18722677531184,229.9586771061449,229.58919696592983,230.15778368414317,228.01501077395446,227.86474325360908,227.58397751106364,226.71476625614952,225.16600299409183,225.94011744626545,225.13792204710538,225.08198544701867,223.37125436581388,223.66431532755865,223.61789573189495,223.5370665846024,222.92644544995656,222.36518680596791,222.33656973985634,221.89174898247029,219.88611490187105,221.20409518781418,221.39585995036146,219.57678363663271,219.99048660716841,219.75163397873297,219.95673086625885,218.98280966412693,219.11467138063023,218.41077300791423,217.58647085751056,217.23714879116375,218.40971377966738,218.34144626023974,216.53422089901673,218.62384171549309,217.51686782397948,217.22819194551278,217.07754938896102,214.61906539370074,215.94879128112063,215.98612139005598,216.11243230095585,215.41611275633858,216.29768484708481,213.75322247719006,215.06040467205091,215.24681690124504,214.97694771295235,215.20486610509803,214.57054126741886,215.30902008356904,214.78932578398948,214.06698636090866,214.82554563752763,214.65138041383932,214.42383003479608,215.28398153164636,215.02275970421687,214.85675466478637,214.69198545771869,215.94281806349682,215.65962799231184,214.89368301012323,215.04868337486363,215.85057505178625,216.00843023321147,215.62004909801578,214.8167625100296,214.6722590850876,215.42264856265874,214.51428649919342,214.39780240725798,214.8002356678727,215.53753058517773,215.08957065529677,216.13774090069859,216.63249322396555,216.13194097450247,215.35973926661853,216.47354405260197,216.26786669938656,267.9502948248367,267.76773299710044,268.69375830142826,268.9865000484067,268.54983808917348,268.71197419114918,269.16398100029733,269.7083462318983,269.61016865671832,271.32483746570784,271.81818804964405,271.58229592267298,272.58867210627085,272.3802611333374,273.30737273721718,273.42174962492265,272.58958138318081,274.4685441673318,273.32600555585782,275.34796189656322,274.53189997466643,275.45425066177847,275.74497213792739,276.2674337351811,277.00898328921556,278.62456955384437,277.85976675511063,279.27875351341771,279.09112037860069,280.68145701810079,280.91097260617522,281.16474972070517,283.3876977849585,282.644574615941,282.47486142547336,284.62970534823739,283.48026911095667,285.00557109302792,286.16272294077248,286.48923866528605,286.77660327873593,288.30245965532492,289.99519607541134,288.9284670428728,224.39450003380566,224.67196464581377,221.83470063526906,220.97853103956112,220.5195665884265,220.25011915048458,216.26789041084083,215.48883688597465,215.95641845194376,214.00028704562234,213.06008923104488,211.82428827996702,210.68585773111678,209.48851604109456,209.11470449076123,208.55657589073755,207.21099022696256,205.65015272314935,204.06779305492097,203.82151508876328,203.66277298734963,202.760934363768,201.88884330922434,199.67496561150574,199.57488710729328,199.06815516718302,197.15882657471201,196.07429682777848,196.10847423309752,195.27470926329818,194.77514840618664,194.43604117611542,194.51856304372336,192.8685563346223,191.43228141890117,191.4817614001546,191.18292206416075,190.70429807062411,189.12380426993136,188.4584187832121,188.64074418883101,186.7684779154672,185.7407240418697,186.25262104057614,184.95079503170999,185.19988196639099,183.58210238302306,184.040505830466,182.79957966188729,182.75724187027402,182.43824844171417,182.45905304419534,181.64573880775791,180.38988219068705,179.92345282047214,180.36838515027182,178.2726333989535,180.0834855179003,178.13116709700006,177.69351140963815,177.58079314822052,177.21207947001108,176.06143878921503,175.61750201267108,175.00724691165422,175.45814604946548,174.63693408734824,174.25447507045331,174.34555774441594,172.5583929891117,174.46571769787323,173.37531616511109,172.92942566703721,171.46508469606181,173.50163095381507,171.92705219468763,170.43007542814519,171.14187141506741,171.29443366635221,170.17806525433974,171.04955699654064,169.7914992332301,169.08043885021289,170.68831653794524,170.18285878453017,168.75880447031946,169.00652095991705,169.41125059947058,168.51187492929003,168.52194248812685,168.39213003279824,167.97461009602873,168.10752592633051,167.64642060477587,166.51829099419527,167.78141076285686,167.57837280489093,167.86519535680412,166.74603385485617,165.44931757321072,166.36261575111368,166.01243949209521,167.58496965567855,166.69251439412835,167.31501203815805,165.82621478485999,165.79328103220917,166.20561075084882,166.5271605207611,166.54785749433179,164.80844147886768,165.97387095514267,165.45633914479507,165.73499719939807,166.97579009723731,165.56276267426557,164.05313113299033,166.09954965552922,164.93000113578461,165.76631633158186,166.4945557253659,166.3183572289557,166.21139365923455,164.84425741756874,166.1968748691101,165.83618594703259,166.10463938403547,166.32424569902457,167.19100331753441,165.62164151706355,166.69801501262671,166.41507631052062,170.56081418876414,259.98534878802025,258.63054220144494,258.38112436802743,257.71273685640875,257.25080683390468,257.85286631621705,257.52733910763374,255.90993390612593,255.93598412061249,256.08932609493866,254.90395277309054,254.16935951326721,254.18331690951624,254.52007387594807,253.12106715555046,253.20595712019806,252.18115876758716,253.51213779136148,252.49264972718981,250.50711344431002,250.31537924404225,250.09190889917437,252.03475330216091,249.53948420481606,250.55791883390012,250.30018780230935,248.1414582502027,250.13753731480622,249.31057883666833,250.02354129354003,249.1926831545517,248.10097484410025,247.42679521982521,248.02114373303937,248.07711009926729,247.14464945533535,247.98936137194659,247.09180035311454,246.59446717173722,247.23089923704478,246.3180874241196,246.67735964979821,247.05926638505318,246.65972948337554,247.23719254709277,246.79597753826593,246.50844891378776,247.52387374361081,247.33742844786428,247.32129972648707,247.38526577316773,247.56763888420582,247.5572075520177,247.01894557917328,246.74679455420514,246.93777340224617,247.69609912214509,246.32639376288634,246.68261797198764,247.58669554646272,247.47574173099403,246.7213395186505,246.88369785344341,246.91238937919573,246.84513228132363,246.62606004806707,247.75969870647262,248.17379742745601,249.37862205480434,247.17750383000035,247.64260871923611,248.78323268729181,248.47011839404715,248.6211095402505,247.91791812540797,248.93678291902867,249.70842070506703,250.30084277021629,250.0322828294579,250.59935303273173,251.91140717298404,251.06852336816877,250.30379845111224,252.13728190228719,252.78629839337106,251.94631139926497,253.21797628807954,252.45660137904605,253.84867780774374,254.22709071358241,253.76261252000381,254.05862704918869,254.61331714869738,254.42237119186373,255.7230145614875,256.19502464786211,257.46637917030682,257.08751862268804,258.04707576643762,363.21066250872184,365.49200522439509,365.18709881382881,365.07916125421104,366.88728182925257,367.05035639542126,367.62155343490178,369.5240422013897,368.79874344075608,370.11365011047099,371.49275179172758,372.45434273541076,372.09837907664212,372.67172061962782,374.60540503137611,376.92893347723657,377.13219117461853,377.91466314044357,378.91233739237424,380.5838029198693,381.18584469307262,382.26756572934511,381.82442443845525,383.90213302942419,386.01079030289202,386.51637108399086,387.98709458017578,388.6612921122142,391.48918172352552,391.67900856551262,393.73367520058861,393.97601938858662,396.50359395975306,196.28486897066176,191.03757979861697,187.8404694086162,182.39690903594507,180.02534203708134,174.32045034897786,170.96322760360951,166.81620642607976,163.35378507198445,159.26443409301405,157.36348785202716,153.21879343723521,149.24607876977123,147.6348113892831,146.00095380373742,143.2135119430597,141.49314397760065,138.88933440848049,137.17260589487398,135.09416781000957,134.00551059798542,130.64905264983599,127.915670778036,127.46798891405653,124.53315080807964,121.89008579607568,120.77963043809775,119.61945731243343,116.9909907361498,116.2897040726604,115.2501460963263,113.64157427058034,112.25174953244333,110.17738508525063,109.53174519507226,107.24105497944318,105.2551187848342,105.06175717915715,102.06948151446458,103.62457686018683,100.81466223420566,99.69080396999999,99.053006712021741,97.978507427170427,97.058847862507761,96.031187834564733,94.65478420432575,95.330103698007704,92.321417713758436,92.306661896337872,92.141108524559343,90.779141868743537,88.650200117888375,88.330545751738072,86.943660574350133,86.761562548586767,86.437075259319442,85.598529906930295,85.891108372406819,82.50046583423682,84.20387691913173,82.610759638155713,82.055839002345991,82.806947674093095,80.693592448155272,79.573945166187713,79.41533301210066,78.373348626511032,78.040719318720377,78.37179891170031,76.027350817653172,74.797672908007456,75.966232716448104,76.779231148743364,75.684828181715019,74.159271137119703,74.020965827872487,73.451487469900243,73.547638117208919,71.877665144593863,71.892013669440132,71.481531626911831,70.19895433253464,70.022326265006683,69.224018670606313,70.693406724969165,68.979641541197353,66.874476599015694,68.469834485714756,67.807219088271012,67.731222158572763,66.500021533307915,67.710478404141099,67.215489850850304,65.933155971278026,65.234635323577322,65.569776496709565,64.51103438208591,64.553118327627729,65.387173285361442,64.89168941418896,63.703027230896005,62.934991370371073,62.251090844204782,61.682543606698303,61.478955146462269,62.635202493668181,61.691202897605613,62.159554061827826,62.11965460357824,59.761295207473282,60.703530053475468,61.138575302613575,59.9781267695314,60.56154484014116,59.574119966068949,60.335237049170772,60.193972679537126,58.737637376910818,57.606393962109003,57.426629314513505,58.029868639952696,57.866714327758757,57.964720964317998,58.714797172827019,58.124355244484605,58.935749023803275,55.975841886718918,55.925076202648974,56.446049044300054,56.239710667498962,55.881963511982121,55.106912519647622,55.372213016876472,56.346883081873393,56.305612407815374,55.174541432662274,55.067429411077434,54.297678470851821,53.33911155595689,53.4386623152403,54.671459318122317,53.013823444748489,54.251101908375908,54.550003526823126,52.992702002795561,53.926789342432606,53.339115478611809,54.05058939673669,53.762598671685481,53.071611820711077,54.347509311750244,54.335245562011224,53.652227130408654,54.296846140951303,53.244034360589538,53.305640430404637,54.351373081604955,54.938520323030453,54.705223624813982,57.074802100674376,202.96001413971882,203.31594324430554,203.3228242436393,203.20904114124707,203.10779738840185,203.69960050700885,202.34534483691365,203.91957972597399,203.38595154157167,202.35359616793156,203.62428732746301,203.66500447667056,203.96010114142706,202.76363927113397,203.92188984586932,203.14815923195997,202.1770229917297,202.56352698112809,203.52268951960576,204.0082542313896,202.33466487050126,202.93748121902692,202.6306734452715,204.05705218690861,203.49609669220476,204.74876069117531,203.6487767178495,204.43675863171421,203.25531742054042,204.84366756061596,203.76121668705281,205.18136334529459,205.23674819918952,204.53848583484407,204.45652030389522,206.34266167468584,205.41729550398961,205.98412087660438,204.41432860419465,204.82973983852594,206.97483346639876,207.62867229297794,206.07241596632323,208.38164262153066,208.27797839015702,207.66907980080919,208.98654617488563,210.23226586189102,208.21239541656985,210.26997978364969,210.11671432279576,210.1811215770409,210.99669316149885,211.15823670932969,210.85866155591114,211.04769776130186,211.67158356454104,213.13183683594565,213.14552618625166,213.33946094993667,215.24894060154131,69.069813989826059,71.382622939919642,71.07638243270101,69.978638085874081,68.610220290584721,68.928287414560884,69.382595580946059,68.239678081186781,67.097065699816056,69.509599755207915,69.140312113904713,70.065202802941982,67.37446351004985,67.59396607237754,67.01467295687462,70.002031353180882,70.559610758852969,69.730655738867924,71.70808785255791,71.834300650638198,72.909716150174773,73.575565373391058,74.008938267200918,74.728581984962375,75.356903707588515,74.232720100167285,77.336631463664105,76.883877576974101,78.203054102540449,78.635145202336147,79.238203422726983,79.066280556223049,80.392233598939811,81.49234483907567,81.748069823826896,81.905621189733154,83.26356080220674,85.734205826238423,86.553326730180331,86.296293737961335,87.898917015182988,88.581951832709635,90.131161571334459,91.181673022111752,91.507014304664139,94.095884334655409,93.738358223435313,95.633400018124377,96.342820473011088,98.3987697388595,98.157340878665977,99.174788819162686,101.61124370793503,101.51189422135617,103.71179572021946,105.56020044662606,107.23943884086752,108.56883102287664,109.85903938032102,112.31166984310792,113.42675003235829,115.07526525860195,116.84672740688183,118.69485804706204,118.34593824479721,120.84618986549842,123.08969562042144,126.8950063069115,129.12253650660415,131.02600170700123,133.37695142989247,135.64544326401028,137.93341307473133,140.13612291888387,143.78851207349533,146.15770547931092,149.00215223087244,153.25787725601697,155.25970209571423,158.99933222723871,162.80152795342207,167.75651112345716,169.04133507130493,176.6161668019387,179.35752093409744,182.38863133014249,188.16927260025005,317.78335833358915,321.38286258825428,323.46823313816026,326.30062668082672,328.43189195397639,331.98684585819211,333.04159468331585,336.2640238770266,338.96946270384376,341.57887665049503,345.40306604106047,347.99689986771148,348.67487387658019,345.41852943185239,344.52337762576491,343.24373112258183,341.50090858927149,341.06817411263853,338.77399227128546,338.61670754158183,336.24556020035607,334.77112444302537,333.64083812510057,332.77231856950112,332.34616778610473,329.97209492874651,328.88608319523735,327.88891844002433,326.85268716377033,324.02590779661631,324.62558926737785,322.59551855424337,321.84627523832523,321.38093249877522,319.47339500411579,319.23939817789795,317.95808133245953,316.2133928566235,316.10814166945431,315.32637712196913,314.35869462369232,312.68172514328717,311.99092514583157,311.34995769608645,311.2999733105741,309.78105760352531,308.28488865077554,308.15329484225197,307.17852563725125,306.84259440190772,305.12623360402296,304.8007671792509,154.24418413647544,152.94293471552828,154.140860077399,151.79350158568488,150.67075171952862,152.41042950913197,151.21327281225857,152.73941531893763,153.22708769633883,152.80646110739397,152.44886936677639,154.04446208475554,153.17406626363834,152.72495732489239,152.60923840533326,153.89855778535235,154.70646004058909,155.07449009884201,155.01529172570298,155.24019253301711,155.18184141043574,155.07271713054797,155.07891784985202,155.71992998695657,155.75944555023528,156.91515712203025,155.37437804114532,156.58693664408779,157.42525106713182,157.06792680713343,157.70988493498976,157.80832122487885,158.39267578241015,158.60782939505654,158.67215685602415,159.89533398834189,160.33063455326936,160.98816755292154,160.95514692017335,161.53015550828158,161.55031851129019,162.13241896086828,162.31831203718934,163.12331597186824,164.45420928129363,164.85055629166862,163.75727468916133,165.3051042361391,165.38199840170242,165.9950700036475,168.07516361402676,166.44968386342106,167.72662945991141,168.0438052373066,169.01473390681289,169.87471942118563,169.7302417738876,171.4636995228706,170.9660327132367,171.54632335864656,172.96319947912698,173.51294433597644,173.83723721860613,173.9849584666656,175.07734713878864,176.51717244389735,174.98323138844606
