159.6157894147276,157.86515604174338,159.36281635357793,161.0925244169749,161.65992033381656,161.69073385170842,161.61459051297103,162.32750443268804,162.31839128503782,163.77434525641527,163.04035930458573,163.55326705174639,162.780628011506,163.68884945905245,165.09950145627795,164.91917606562811,166.16647162522884,164.87536154991864,166.84848093003373,167.46185824696289,167.78770704796662,169.32452255256931,168.54025612707304,169.85710600235421,169.18000082051779,170.69802063873979,170.95413279831334,172.24614895171965,173.7501723279772,172.35245740202009,173.87622065090054,174.36254658648429,136.47616589958966,134.07744639631326,134.38983885466942,132.49864883323849,129.65320957299181,130.25570168333854,129.10990681251846,125.96355389943122,126.50388953244364,125.56137043733284,125.08321374827895,123.07115925634524,122.68215108469616,121.1377313063374,120.3005733804608,118.88291117470993,117.69993414797345,117.44373373744524,114.86875410732273,115.72867202561389,113.74287294658532,113.63081908508545,111.8377013833137,110.8999922803273,111.00124242878398,110.10719995343632,109.00603732638567,107.76214463154999,107.41256926882693,107.32866005650959,105.84228586767131,105.08057365775441,104.92141793180083,103.4105361630557,103.22770026165473,102.3029952167263,102.30370982124411,100.90478290270687,100.24612798663871,99.329324388717126,100.0479062725375,99.623782306906563,97.439289706689578,97.819973359147298,97.753116290314509,95.780030655274672,96.552190485943171,95.577731955222063,94.885422087100935,93.975632127522957,94.193831003658644,93.843304419027376,92.805076620276694,92.427324699572779,91.316509205314816,91.664244513914227,92.058007476661942,91.331789839371922,91.922122959955502,93.109932220577022,93.840996168217998,94.513906922670202,95.236084600148146,95.96214566008743,97.685791803817438,97.738190003793704,99.238209356418807,99.792062998723196,101.43225463581112,102.12488604902995,101.79592167191575,103.84591044171869,105.42301353363509,106.41914246804478,106.95632852688692,107.49614625411301,109.49487989256832,110.37143825853222,111.47194674486241,112.72565861112227,112.826178427107,115.66960118702244,116.12875606131583,116.68307948572695,119.19718294112057,119.81570669885633,120.63578281188796,122.28050388989338,125.18646799958287,126.4962359597444,128.81237427806104,129.82832305685233,131.53708618746995,133.0620924963057,135.57009515333971,137.76798262606755,139.29962690603159,141.52381885046378,143.11292815677243,144.25733949507887,147.10720750264554,149.007452951272,151.02265957824577,153.51258209639599,156.41919890588508,159.83171517227066,161.48183371973181,165.60326464137034,166.41430252526345,170.52724330434199,173.25662128239128,176.25895602526725,180.2116192726034,184.04206048384111,186.66146017824624,334.66968593467544,334.30769975849705,334.90846032280592,332.98598381517422,333.24642008987502,331.93961754400686,330.77394936949258,331.05989421502193,329.81512871719599,329.7314293477221,329.76246135245231,328.63074976163693,328.95391211590152,328.27965105512533,327.59659880940228,326.72720686362436,327.26631053031497,326.1336867216537,281.60092584768921,279.91331077696566,277.18225074133579,275.64087141200355,274.39190005120287,275.2875393903829,273.21801467045776,272.98519106328968,271.6608050467176,271.25640382296672,270.38112207645116,269.65120346705004,269.36959625005403,269.99631459532986,267.81088498031477,268.0412177066608,266.36229541632923,264.57090214507195,266.19778958240244,265.49524515367489,266.26911262087287,266.39620390405469,264.3476363796629,264.78745124699884,264.87879929415669,264.81604407220635,263.49355869621064,263.81412633701206,264.3490234715436,263.41053025466545,263.04491156027376,264.24266509023965,264.31243251096311,264.45460801429664,263.49461505250537,263.63248559338297,263.5869002935454,262.29996259008067,262.96089216468084,263.04331412118557,262.76701636194502,262.7681928428388,263.14674663761195,263.54271320697717,263.40708076268641,264.38732386415444,264.44121817243496,264.03254673517978,264.63808859239344,263.99031961445195,265.15497244598566,264.49581235275821,264.39281389647323,265.60518481996405,266.38678496774742,266.38545956640576,267.04456366338491,266.35048273696481,266.64518416112708,266.39364154061616,266.13396074811931,267.70043201100503,266.97490008672497,268.28181702555531,268.84770810376642,269.00081236664522,271.12536729187877,270.87561748136289,270.5581204045364,271.53988450167856,272.46089071648578,273.9026693242094,272.22375851940649,274.37781604806696,274.70418829606064,276.33772520303836,275.43870696737866,277.27058619963344,278.61785064315137,279.43499286920797,279.09600204694686,280.11287920590706,281.85829523231695,282.54432842758933,284.74059901832214,285.1398183197029,284.7154283858809,287.13833337756165,288.70760866909745,288.8874592751352,290.39882568051047,293.11152904344846,294.5580252463966,297.03448376315731,299.30622055692459,301.73183210314511,350.69299891775455,351.17271746689715,352.52679262454183,353.13733493446784,355.13234487936285,355.52684062719032,356.20704501449211,359.33485983323806,358.60023179193485,360.53737681113705,360.79395235940535,363.37872702802292,363.06437638342709,364.82456486564394,366.61402871676904,367.85542212342318,368.92572798921242,369.28813025262554,373.25851833136193,372.63011844154215,373.65705898775525,376.9639499004183,377.66440201252823,378.88442546288087,379.97289489725927,382.42630697696313,383.76714767491416,385.13149663686352,387.34857300363046,388.59996006326037,389.62697765770235,393.15679170250115,393.813262717192,395.00356594970026,396.23025457649049,399.21246493225726,400.79179630949415,403.42251676838259,404.9553276111543,406.94778515523404,407.95649956965707,410.3708553877687,411.95184330818114,414.79829448384078,417.3152311871421,418.13579947425643,420.62248397174307,424.34189038924131,426.82828573385922,428.30587429196936,431.27073825121522,434.12101254394241,436.51562459969159,437.50781409067224,441.65050735535908,443.89285961266103,446.66803454260429,449.87635836664754,451.89579650940942,454.73158750998346,303.21799880321265,289.69011472393402,286.05490488465358,280.14417589434782,278.60324490458493,275.64046729708133,273.82630540800972,271.71701934806265,268.79634094579683,268.28611854422815,265.69245817953839,264.7973252184276,262.99692787394144,261.87435111479562,261.88586952070659,259.19378585806061,258.50282740846427,256.74482964800296,257.96929068687166,254.57772319121531,254.08141437392089,254.09729381437606,253.15983467597729,253.15780910563325,252.29916865335136,251.58570513826047,251.51734211074469,250.54168207087864,250.90052182192483,251.73068699308655,250.32644912608174,250.66932384576089,251.16092164772095,250.59611847716042,250.46338973590446,250.76288169309538,250.8817251357022,252.35819901658581,251.99783793656519,252.04135076749986,252.03994845503772,253.45684721533141,254.25952700702359,255.09449064421963,256.47295378797884,257.37423666765574,258.27892966389936,263.92161868598282,266.05179263454158,269.38501065163382,719.00040877151616,727.87485126995193,738.70180980136558,651.16862030426023,650.48173301420388,654.22278943966921,658.94580958693223,663.46437360083178,668.87540461984941,674.3604994991756,680.83942902917352,148.24269164448117,146.02177836674835,146.65728762278718,142.97409890107025,141.49364206990833,142.40542023661641,140.18397261519081,138.80921392911512,137.11861583636875,135.84420992790766,136.11813003611795,133.11990029157408,131.980555425831,132.22139888585139,130.18864841391351,128.82512086156515,129.24225232418422,127.91211448261586,126.38299702727464,125.76792927398151,123.55304491454909,123.07427642129413,121.7854071212883,120.82734241929614,119.7881970305187,120.50549854683912,119.93569735688534,117.41996950477008,117.20639682346319,116.75776635610383,116.12710107380114,115.73302596276274,114.45701704337343,111.78327265217072,111.04471451899676,112.01215318551935,110.78265219754277,110.15899436091196,110.32909711302395,108.95260427383064,110.29228250195406,107.97698713112456,105.69506453886686,105.61141675647453,105.23623332011753,106.16749650995159,104.42399205128481,101.97816344357848,102.86300596646784,103.68060554875392,101.73812142292928,102.46660602453299,101.48872991134074,101.51543020924416,101.03628371582674,99.765666563634241,100.42660242719629,98.848572274575176,98.266938672647115,97.978167349540058,96.649349699668917,96.263781901765313,96.952386096898678,96.88353646757669,96.517869889089638,95.290499061324326,95.208239136222801,96.052754434059281,92.933104470536506,93.85256321026894,93.732821562733704,93.044292492248076,92.121256831600547,93.525818736753408,92.505572354495499,93.605472172137596,94.325432435220975,95.326438572401287,95.036637278993453,94.419672341941776,94.645627784834602,96.040827592921971,96.67116727318195,97.171438419632381,98.796215208487581,98.739719411786297,99.855478521028999,100.19270955551572,102.89841597973918,101.72346343001561,101.83142781092164,103.10406430847719,104.11481904776683,103.61088391535816,105.22039698223986,105.43700583722656,107.31763015858955,107.99763338717432,107.68226548136742,108.05095636758183,109.63093740713445,110.54258315192175,112.48648818111025,111.05802278858067,112.18311097819897,114.33983328993692,116.1179955049916,114.40299355820619,116.53333511092019,117.23253189621153,117.65967389894639,119.59940754498457,120.093077625608,122.64791693296741,122.14837222716068,122.60914002315629,123.77527547578406,126.58824489963551,127.56667217939517,126.94706016643417,130.86603430154321,130.17828050800048,134.20690305787488,133.54380206891972,133.44589144377451,136.75999509633922,137.72102523340655,139.25960185674975,141.09886717570154,142.15501212252499,142.8765002652668,146.07127603127543,145.92577912043947,149.59028587967555,149.81734703905263,152.09320214765816,359.6913593967227,66.367326185714504,64.224544241551214,58.135626371237663,55.194185709186449,53.828438299033877,52.780728013483142,49.915146199932451,49.234238805319215,48.933889727976279,46.105525574459897,44.929491573698726,45.785116047209442,44.653724749728589,44.110238614497518,41.665221587809427,42.021668251257964,40.010686671526919,42.233225646894027,41.147150785771217,38.317430458655572,37.492027700313891,37.183604368779321,36.870531626504288,37.206908063164548,36.971576463325782,36.392428068746121,35.741965506159026,36.616835149700599,34.333151596451557,34.594947502593847,34.058232610889533,35.524833331031459,33.518258640674787,32.014764890926052,32.249598421645679,33.131482822119267,32.522485091832266,31.728865780817987,29.785262958023704,31.111983548773452,31.0974301573278,31.174876637966729,29.35158228249621,30.506480764817237,29.913198391065865,29.878484328745802,30.203036894634302,29.183984100240764,28.449956207814207,27.56063622721561,25.452800257902332,27.603001305315509,26.937856329658455,28.029099920131856,27.09334875998622,27.257164013159578,26.039490288194209,25.324581945843136,25.644400549850904,27.131733501137266,26.323433601772184,25.590351388153415,25.402582022792942,25.426664274783501,24.419170294286197,24.395808986208511,25.063036618174376,26.023613238780836,25.150477866161591,25.043889919774809,24.97086818550159,23.645809052505872,24.053369335074887,23.205548370435309,24.432257701638502,23.420208119555486,24.883212595560551,24.305715104454979,23.953499947046545,23.434292779716582,24.348900026700566,22.947351704157978,22.2472107415126,23.323306316644057,21.735408239969932,23.170172839181429,23.264234227718521,22.760640015950131,21.86190789337639,22.687788234259806,20.50585408237631,20.58527939917121,21.024864531368124,20.8746639612047,22.180402785274691,20.103647830843776,21.202913898994989,20.061793893923522,20.385470045073799,22.138299979936363,21.4558683326809,21.092265204654897,21.87859894108097,21.333644009308372,18.586215968117372,18.91247643633406,19.494588249709182,20.171627137695864,20.634308057888425,19.684519677535292,19.965656920839361,19.362695045575968,19.45082040382723,20.765715096987059,20.166262250854135,20.574583971780324,21.580856403484134,20.097903456452126,21.068599026091899,19.938746278929493,20.543917651472807,19.815541796170852,19.361630891878157,18.828496703329332,19.336877483792914,18.624080620158207,18.282325957254361,19.201852113373718,18.649664660806483,18.324005763656526,19.485503265149596,19.165405231029862,18.891541881883672,19.243226925455545,18.709975775112525,18.607004581900011,19.210202959392301,18.840234012340424,19.29306442481024,18.249951876906,19.176253712941037,18.166241012292698,19.595904903607643,18.186984750674274,19.454666592619443,18.53016449841498,18.407659334993838,18.383205993063736,19.103550997306115,18.809582911647613,18.47812869024192,19.207449396183012,19.078026666610164,18.162508213178317,19.827525123820607,17.948881837033888,18.894124670793161,18.593373749482012,19.290258724547755,19.0039715583708,19.182263141302464,20.012354154253799,18.845557935408735,17.905516731442596,19.313690055266843,18.732739676474399,18.514000919300042,19.412294306063743,18.837275341856103,18.3489074216983,18.32506135900746,19.686085395868176,19.243455559918434,18.860992773623259,19.389418735995317,18.263695248640133,18.995135353938888,19.293483735632041,19.353122821233498,19.495483470230138,18.956131191448105,19.231180045959018,19.317820473072899,20.080110450424112,19.065137128086533,18.509985503888029,19.785427071560427,18.249177853504047,19.25093731745249,18.220451761436021,19.937843132184209,18.367264932418191,19.767678979381024,18.484801875522901,19.094793771448803,19.507830380642222,19.289241548532299,18.699924166265173,18.90835761737036,18.933822241176244,19.321656477628817,18.698586510728415,17.594245061734735,18.935695290644425,19.41958770283102,18.54717644997621,18.085083799010739,18.97025149060142,18.189616919361018,19.487623378773513,20.61404831503615,19.214535778608017,18.717995561444905,19.147079849138507,18.616288255773721,18.985629894644038,18.921762092155184,19.652781650302124,19.20119334503978,18.865311900141094,19.387137232379942,19.259045067591138,19.70454330222984,18.681577335547686,19.015614316251988,17.786611544104655,18.89777967628476,18.81489255629814,20.229767157071151,19.907415721425743,19.581308007657388,19.801969763527282,20.467548940650801,19.67753608351499,20.048291526646018,20.2577774815488,20.58542623238694,20.740577805137836,19.916686409580791,21.00045948127282,19.813661955962957,19.581979378879812,19.81650461716961,18.565484746500449,19.546151002604027,19.373687874502917,18.813936682824576,20.985512173769163,20.752266320847703,21.085873889662025,21.097160019917265,22.02166060642244,20.751039153803156,20.875842372599372,21.426559433338131,20.895120121705812,21.561804317086736,20.761570463461126,19.980555706659604,20.605728842616134,21.804909449281546,21.641012476862883,21.033127138643856,21.951908859358245,20.860351171569967,21.405449528868996,22.497571718027487,21.815080561823642,22.287599216966321,21.341436514957657,22.128349307033449,21.056240670513212,22.370238893812392,23.265008110231289,23.494099725679416,22.719921192293711,22.51206537556746,23.424455826856132,24.067256112029789,23.424575108366714,23.008778384417607,23.21342160409452,22.606848983199278,24.026953421475771,23.45308130187448,23.80655243140443,25.107786930740929,24.685331527757125,24.263994708226232,23.443315373364857,25.295622217625258,24.995150870084302,25.227162594562316,25.432300388771765,24.516910951268105,25.627399859889984,24.632352479343965,25.548234189042724,26.726755999041945,25.89847123608536,26.321792529693781,24.641751653247987,25.220034245933348,24.937907016567952,25.838390701746835,27.562467793995015,27.761805831905566,26.706320425361881,26.138293987521042,26.696537459054383,27.939200973057758,27.983714377057527,29.279170742702039,27.844688425877518,27.735663095619959,29.503393195237997,28.306870152518723,28.382836443980054,28.719529115753755,30.503529616326038,29.003696112704642,30.366503325681474,29.804547049679051,29.652217500490035,31.29042664986558,30.742549357776188,32.162401757376351,31.911166865627987,31.644399888880265,32.905050896769652,31.485714935820994,32.993148589993048,31.45254109629326,32.791516191153882,34.61838510844413,36.348218336081104,35.702504835274262,36.560942612665215,37.343497955293252,36.007198295418242,38.028979894781557,37.771323083659745,38.636547802111473,38.773800881924224,38.368178212588774,39.725514251558188,40.761841882285175,43.179757545642516,43.760656666390631,43.209148740102364,43.906611442760074,44.707429825072452,44.99839527935687,46.329787176855305,49.002647898098587,50.257829540332054,50.440289247018931,50.597900860009666,54.245983227178478,55.018590304767578,55.963452139677734,56.449047362665212,59.997446273213036,63.120569336635889,64.720891720866888,71.331131532926022,73.91727956890584,159.76423063698394,160.302854731016,158.7773505969831
