308,309,310,312,313,314,316,317,319,320,322,324,325,327,329,331,333,335,337,339,341,344,346,342,337,332,327,322,318,234,228,222,217,213,209,206,202,200,196,194,192,188,187,185,183,181,179,178,176,174,173,171,170,168,167,166,164,163,162,161,160,159,158,156,155,154,154,154,153,152,151,150,150,149,149,148,148,147,146,147,146,145,145,145,145,144,144,144,144,143,144,144,143,144,144,144,144,145,144,145,145,145,146,147,148,192,192,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,191,192,192,192,192,193,193,193,194,194,194,195,195,196,196,197,197,198,199,199,200,201,201,202,203,203,204,205,206,207,208,209,210,211,212,213,214,215,216,218,219,220,222,223,225,226,228,229,231,232,234,236,238,240,242,244,246,248,250,252,255,257,109,99,97,94,92,90,87,87,86,84,83,82,81,79,79,78,77,77,76,76,75,75,74,74,73,73,72,72,71,71,70,70,70,69,69,68,68,69,69,68,68,68,67,67,68,68,67,67,67,67,67,67,67,67,67,68,67,67,68,68,68,68,69,68,68,69,69,69,70,70,71,71,72,72,73,74,74,74,75,76,77,77,78,79,81,82,84,86,89,386,386,387,387,388,626,288,272,257,244,232,222,213,214,213,213,214,213,213,213,213,214,214,213,214,214,214,215,215,215,215,215,216,216,216,217,218,218,219,219,219,221,221,221,222,223,223,225,225,230,299,485,478,472,465,459,329,318,311,306,301,296,293,290,287,284,281,278,277,274,273,271,269,268,267,266,265,264,263,263,263,262,263,262,263,263,264,266,266,269,272,277,331,329,327,325,324,322,320,319,317,316,315,313,312,311,310,308,307,306,305,138,133,132,127,124,120,118,114,111,110,107,103,102,101,98,95,94,93,91,89,87,86,84,83,83,82,80,79,78,76,75,75,74,75,76,78,78,79,80,82,83,84,86,90,91,92,94,96,99,102,103,106,109,111,113,117,120,125,128,133,138,143,182,182,181,180,180,180,180,179,180,180,180,179,180,180,180,180,181,181,182,182,182,183,183,185,185,186,186,188,189,189,191,192,193,194,196,197,198,200,202,204,206,208,211,213,215,218,220,223,227,229,234,238,243,248,255,261,273,357,354,352,349,347,344,342,340,338,336,334,332,330,328,326,324,323,321,319,318,316,315,314,312,311,310,308,307,306,305,304,303,205,204,204,203,203,202,202,201,201,200,200,200,199,199,199,198,198,198,198,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,197,198,198,198,198,199,199,199,200,200,201,201,201,202,298,299,300,301,302,303,304,305,306,307,308
-180,-179.4,-178.8,-178.2,-177.6,-177,-176.4,-175.8,-175.2,-174.6,-174,-173.4,-172.8,-172.2,-171.6,-171,-170.4,-169.8,-169.2,-168.6,-168,-167.4,-166.8,-166.2,-165.6,-165,-164.4,-163.8,-163.2,-162.6,-162,-161.4,-160.8,-160.2,-159.6,-159,-158.4,-157.8,-157.2,-156.6,-156,-155.4,-154.8,-154.2,-153.6,-153,-152.4,-151.8,-151.2,-150.6,-150,-149.4,-148.8,-148.2,-147.6,-147,-146.4,-145.8,-145.2,-144.6,-144,-143.4,-142.8,-142.2,-141.6,-141,-140.4,-139.8,-139.2,-138.6,-138,-137.4,-136.8,-136.2,-135.6,-135,-134.4,-133.8,-133.2,-132.6,-132,-131.4,-130.8,-130.2,-129.6,-129,-128.4,-127.8,-127.2,-126.6,-126,-125.4,-124.8,-124.2,-123.6,-123,-122.4,-121.8,-121.2,-120.6,-120,-119.4,-118.8,-118.2,-117.6,-117,-116.4,-115.8,-115.2,-114.6,-114,-113.4,-112.8,-112.2,-111.6,-111,-110.4,-109.8,-109.2,-108.6,-108,-107.4,-106.8,-106.2,-105.6,-105,-104.4,-103.8,-103.2,-102.6,-102,-101.4,-100.8,-100.2,-99.6,-99,-98.4,-97.8,-97.2,-96.6,-96,-95.4,-94.8,-94.2,-93.6,-93,-92.4,-91.8,-91.2,-90.6,-90,-89.4,-88.8,-88.2,-87.6,-87,-86.4,-85.8,-85.2,-84.6,-84,-83.4,-82.8,-82.2,-81.6,-81,-80.4,-79.8,-79.2,-78.6,-78,-77.4,-76.8,-76.2,-75.6,-75,-74.4,-73.8,-73.2,-72.6,-72,-71.4,-70.8,-70.2,-69.6,-69,-68.4,-67.8,-67.2,-66.6,-66,-65.4,-64.8,-64.2,-63.6,-63,-62.4,-61.8,-61.2,-60.6,-60,-59.4,-58.8,-58.2,-57.6,-57,-56.4,-55.8,-55.2,-54.6,-54,-53.4,-52.8,-52.2,-51.6,-51,-50.4,-49.8,-49.2,-48.6,-48,-47.4,-46.8,-46.2,-45.6,-45,-44.4,-43.8,-43.2,-42.6,-42,-41.4,-40.8,-40.2,-39.6,-39,-38.4,-37.8,-37.2,-36.6,-36,-35.4,-34.8,-34.2,-33.6,-33,-32.4,-31.8,-31.2,-30.6,-30,-29.4,-28.8,-28.2,-27.6,-27,-26.4,-25.8,-25.2,-24.6,-24,-23.4,-22.8,-22.2,-21.6,-21,-20.4,-19.8,-19.2,-18.6,-18,-17.4,-16.8,-16.2,-15.6,-15,-14.4,-13.8,-13.2,-12.6,-12,-11.4,-10.8,-10.2,-9.6,-9,-8.4,-7.8,-7.2,-6.6,-6,-5.4,-4.8,-4.2,-3.6,-3,-2.4,-1.8,-1.2,-0.6,0,0.6,1.2,1.8,2.4,3,3.6,4.2,4.8,5.4,6,6.6,7.2,7.8,8.4,9,9.6,10.2,10.8,11.4,12,12.6,13.2,13.8,14.4,15,15.6,16.2,16.8,17.4,18,18.6,19.2,19.8,20.4,21,21.6,22.2,22.8,23.4,24,24.6,25.2,25.8,26.4,27,27.6,28.2,28.8,29.4,30,30.6,31.2,31.8,32.4,33,33.6,34.2,34.8,35.4,36,36.6,37.2,37.8,38.4,39,39.6,40.2,40.8,41.4,42,42.6,43.2,43.8,44.4,45,45.6,46.2,46.8,47.4,48,48.6,49.2,49.8,50.4,51,51.6,52.2,52.8,53.4,54,54.6,55.2,55.8,56.4,57,57.6,58.2,58.8,59.4,60,60.6,61.2,61.8,62.4,63,63.6,64.2,64.8,65.4,66,66.6,67.2,67.8,68.4,69,69.6,70.2,70.8,71.4,72,72.6,73.2,73.8,74.4,75,75.6,76.2,76.8,77.4,78,78.6,79.2,79.8,80.4,81,81.6,82.2,82.8,83.4,84,84.6,85.2,85.8,86.4,87,87.6,88.2,88.8,89.4,90,90.6,91.2,91.8,92.4,93,93.6,94.2,94.8,95.4,96,96.6,97.2,97.8,98.4,99,99.6,100.2,100.8,101.4,102,102.6,103.2,103.8,104.4,105,105.6,106.2,106.8,107.4,108,108.6,109.2,109.8,110.4,111,111.6,112.2,112.8,113.4,114,114.6,115.2,115.8,116.4,117,117.6,118.2,118.8,119.4,120,120.6,121.2,121.8,122.4,123,123.6,124.2,124.8,125.4,126,126.6,127.2,127.8,128.4,129,129.6,130.2,130.8,131.4,132,132.6,133.2,133.8,134.4,135,135.6,136.2,136.8,137.4,138,138.6,139.2,139.8,140.4,141,141.6,142.2,142.8,143.4,144,144.6,145.2,145.8,146.4,147,147.6,148.2,148.8,149.4,150,150.6,151.2,151.8,152.4,153,153.6,154.2,154.8,155.4,156,156.6,157.2,157.8,158.4,159,159.6,160.2,160.8,161.4,162,162.6,163.2,163.8,164.4,165,165.6,166.2,166.8,167.4,168,168.6,169.2,169.8,170.4,171,171.6,172.2,172.8,173.4,174,174.6,175.2,175.8,176.4,177,177.6,178.2,178.8,179.4,180
